ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [a|n],1081984.0,1276160.0,9856.0,2368000.0,1286016.0,1091840.0
58036, [a|n],9984.0,200576.0,1490816.0,1701376.0,1691392.0,1500800.0
58036, [a|n],489600.0,889856.0,100224.0,1479680.0,990080.0,589824.0
58036, [a|n],1566720.0,944128.0,1067520.0,3578368.0,2011648.0,2634240.0
58036, [a|n],1016320.0,1559168.0,239744.0,2815232.0,1798912.0,1256064.0
58036, [a|n],200192.0,300032.0,1091328.0,1591552.0,1391360.0,1291520.0
58036, [a|n],1260928.0,1140864.0,961152.0,3362944.0,2102016.0,2222080.0
58036, [a|n],395008.0,1097984.0,194304.0,1687296.0,1292288.0,589312.0
58036, [a|n],1299584.0,908800.0,480640.0,2689024.0,1389440.0,1780224.0
58036, [a|n],1415040.0,1265536.0,25088.0,2705664.0,1290624.0,1440128.0
58036, [a|n],1603968.0,1096192.0,787712.0,3487872.0,1883904.0,2391680.0
58036, [a|n],100096.0,200192.0,1200768.0,1501056.0,1400960.0,1300864.0
58036, [a|n],1344896.0,1295488.0,391552.0,3031936.0,1687040.0,1736448.0
58036, [a|n],402688.0,200832.0,797184.0,1400704.0,998016.0,1199872.0
58036, [a|n],203392.0,296704.0,996992.0,1497088.0,1293696.0,1200384.0
58036, [a|n],1257472.0,927488.0,167552.0,2352512.0,1095040.0,1425024.0
58036, [a|n],951680.0,1101952.0,389760.0,2443392.0,1491712.0,1341440.0
58036, [a|n],290176.0,1081216.0,1311232.0,2682624.0,2392448.0,1601408.0
58036, [a|n],1252608.0,1623296.0,1272576.0,4148480.0,2895872.0,2525184.0
58036, [a|n],300160.0,590848.0,600320.0,1491328.0,1191168.0,900480.0
58036, [a|n],90112.0,100352.0,1000960.0,1191424.0,1101312.0,1091072.0
58036, [a|n],100224.0,920832.0,1561600.0,2582656.0,2482432.0,1661824.0
58036, [a|n],1612160.0,1440640.0,15489152.0,18541952.0,16929792.0,17101312.0
58036, [a|n],1371392.0,891264.0,409728.0,2672384.0,1300992.0,1781120.0
58036, [a|n],299648.0,1000832.0,400640.0,1701120.0,1401472.0,700288.0
58036, [a|n],1164416.0,1362688.0,330112.0,2857216.0,1692800.0,1494528.0
58036, [a|n],1611904.0,1070976.0,30080.0,2712960.0,1101056.0,1641984.0
58036, [a|n],1158784.0,696576.0,5640320.0,7495680.0,6336896.0,6799104.0
58036, [a|n],920192.0,317184.0,1774976.0,3012352.0,2092160.0,2695168.0
58036, [a|n],199552.0,891136.0,300416.0,1391104.0,1191552.0,499968.0
58036, [a|n],400384.0,990848.0,100096.0,1491328.0,1090944.0,500480.0
58036, [a|n],19840.0,600192.0,1271424.0,1891456.0,1871616.0,1291264.0
58036, [a|n],290688.0,1223168.0,1469952.0,2983808.0,2693120.0,1760640.0
58036, [a|n],95104.0,299648.0,1297664.0,1692416.0,1597312.0,1392768.0
58036, [a|n],199680.0,702592.0,300032.0,1202304.0,1002624.0,499712.0
58036, [a|n],296832.0,851200.0,2332800.0,3480832.0,3184000.0,2629632.0
58036, [a|n],100224.0,100352.0,1397504.0,1598080.0,1497856.0,1497728.0
58036, [a|n],302464.0,595968.0,501248.0,1399680.0,1097216.0,803712.0
58036, [a|n],1241216.0,1371136.0,1221248.0,3833600.0,2592384.0,2462464.0
58036, [a|n],1439360.0,1074176.0,19968.0,2533504.0,1094144.0,1459328.0
58036, [a|n],100224.0,301056.0,697088.0,1098368.0,998144.0,797312.0
58036, [a|n],290176.0,99712.0,1101440.0,1491328.0,1201152.0,1391616.0
58036, [a|n],100992.0,490240.0,699136.0,1290368.0,1189376.0,800128.0
58036, [a|n],1051136.0,860544.0,30336.0,1942016.0,890880.0,1081472.0
58036, [a|n],1342208.0,891648.0,1993856.0,4227712.0,2885504.0,3336064.0
58036, [a|n],400128.0,801024.0,100352.0,1301504.0,901376.0,500480.0
58036, [a|n],1409920.0,1597696.0,4245504.0,7253120.0,5843200.0,5655424.0
58036, [a|n],1531264.0,1271296.0,10368.0,2812928.0,1281664.0,1541632.0
58036, [a|n],400768.0,1000960.0,198784.0,1600512.0,1199744.0,599552.0
58036, [a|n],100096.0,899456.0,300928.0,1300480.0,1200384.0,401024.0
58036, [a|n],306560.0,299136.0,803456.0,1409152.0,1102592.0,1110016.0
58036, [a|n],292736.0,1285760.0,1818880.0,3397376.0,3104640.0,2111616.0
58036, [a|n],1130880.0,1000960.0,690560.0,2822400.0,1691520.0,1821440.0
58036, [a|n],1200512.0,1291520.0,100608.0,2592640.0,1392128.0,1301120.0
58036, [a|n],1190784.0,1411840.0,6545792.0,9148416.0,7957632.0,7736576.0
58036, [a|n],99968.0,700416.0,881024.0,1681408.0,1581440.0,980992.0
58036, [a|n],200192.0,1089792.0,190208.0,1480192.0,1280000.0,390400.0
58036, [a|n],189824.0,299648.0,791296.0,1280768.0,1090944.0,981120.0
58036, [a|n],320512.0,160000.0,962176.0,1442688.0,1122176.0,1282688.0
58036, [a|n],199680.0,590848.0,891008.0,1681536.0,1481856.0,1090688.0
58036, [a|n],1131136.0,1240832.0,27034240.0,29406208.0,28275072.0,28165376.0
58036, [a|n],945536.0,1700608.0,181120.0,2827264.0,1881728.0,1126656.0
58036, [a|n],740992.0,800384.0,150144.0,1691520.0,950528.0,891136.0
58036, [a|n],499200.0,199040.0,500736.0,1198976.0,699776.0,999936.0
58036, [a|n],290560.0,1141504.0,1551104.0,2983168.0,2692608.0,1841664.0
58036, [a|n],155648.0,476160.0,485760.0,1117568.0,961920.0,641408.0
58036, [a|n],299904.0,941056.0,1141376.0,2382336.0,2082432.0,1441280.0
58036, [a|n],199808.0,550016.0,1291648.0,2041472.0,1841664.0,1491456.0
58036, [a|n],199808.0,295296.0,1094272.0,1589376.0,1389568.0,1294080.0
58036, [a|n],300544.0,590720.0,1100672.0,1991936.0,1691392.0,1401216.0
58036, [a|n],321152.0,1121024.0,3361920.0,4804096.0,4482944.0,3683072.0
58036, [a|n],1401216.0,1191040.0,1000960.0,3593216.0,2192000.0,2402176.0
58036, [a|n],1116032.0,1025408.0,1670144.0,3811584.0,2695552.0,2786176.0
58036, [a|n],1371264.0,981504.0,109952.0,2462720.0,1091456.0,1481216.0
58036, [a|n],1326848.0,864768.0,630656.0,2822272.0,1495424.0,1957504.0
58036, [a|n],883712.0,1246592.0,1046784.0,3177088.0,2293376.0,1930496.0
58036, [a|n],1293952.0,1061888.0,531072.0,2886912.0,1592960.0,1825024.0
58036, [a|n],196992.0,836096.0,1952640.0,2985728.0,2788736.0,2149632.0
58036, [a|n],312192.0,312832.0,625024.0,1250048.0,937856.0,937216.0
58036, [a|n],185600.0,300416.0,695296.0,1181312.0,995712.0,880896.0
58036, [a|n],1226752.0,1139840.0,1852416.0,4219008.0,2992256.0,3079168.0
58036, [a|n],186496.0,1164032.0,1217664.0,2568192.0,2381696.0,1404160.0
58036, [a|n],1513472.0,1259264.0,635520.0,3408256.0,1894784.0,2148992.0
58036, [a|n],781568.0,937472.0,1562752.0,3281792.0,2500224.0,2344320.0
58036, [a|n],305024.0,1080960.0,4111488.0,5497472.0,5192448.0,4416512.0
58036, [a|n],15360.0,584064.0,894720.0,1494144.0,1478784.0,910080.0
58036, [a|n],100096.0,1309568.0,1479552.0,2889216.0,2789120.0,1579648.0
58036, [a|n],882432.0,1053568.0,45184.0,1981184.0,1098752.0,927616.0
58036, [a|n],915584.0,1417216.0,280320.0,2613120.0,1697536.0,1195904.0
58036, [a|n],1412864.0,1528064.0,1363712.0,4304640.0,2891776.0,2776576.0
58036, [a|n],1686016.0,1236864.0,363008.0,3285888.0,1599872.0,2049024.0
58036, [a|n],156416.0,625280.0,1093632.0,1875328.0,1718912.0,1250048.0
58036, [a|n],4864.0,1019520.0,1870080.0,2894464.0,2889600.0,1874944.0
58036, [a|n],302208.0,802432.0,892544.0,1997184.0,1694976.0,1194752.0
58036, [a|n],385792.0,696320.0,500352.0,1582464.0,1196672.0,886144.0
58036, [a|n],1504896.0,1220608.0,870144.0,3595648.0,2090752.0,2375040.0
58036, [a|n],321280.0,636160.0,805376.0,1762816.0,1441536.0,1126656.0
58036, [a|n],1229952.0,1245440.0,848256.0,3323648.0,2093696.0,2078208.0
