ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [e|r],685952.0,591104.0,310016.0,1587072.0,901120.0,995968.0
58036, [e|r],1552768.0,396032.0,4189312.0,6138112.0,4585344.0,5742080.0
58036, [e|r],485504.0,353152.0,205312.0,1043968.0,558464.0,690816.0
58036, [e|r],9984.0,405120.0,1078656.0,1493760.0,1483776.0,1088640.0
58036, [e|r],996352.0,499328.0,100352.0,1596032.0,599680.0,1096704.0
58036, [e|r],1790976.0,395904.0,2194560.0,4381440.0,2590464.0,3985536.0
58036, [e|r],156032.0,937984.0,468480.0,1562496.0,1406464.0,624512.0
58036, [e|r],100096.0,498432.0,998400.0,1596928.0,1496832.0,1098496.0
58036, [e|r],496000.0,155136.0,400384.0,1051520.0,555520.0,896384.0
58036, [e|r],100224.0,390912.0,900480.0,1391616.0,1291392.0,1000704.0
58036, [e|r],190592.0,791296.0,601728.0,1583616.0,1393024.0,792320.0
58036, [e|r],1081216.0,496896.0,1900416.0,3478528.0,2397312.0,2981632.0
58036, [e|r],9984.0,600704.0,881152.0,1491840.0,1481856.0,891136.0
58036, [e|r],625536.0,312064.0,155904.0,1093504.0,467968.0,781440.0
58036, [e|r],796544.0,295168.0,502656.0,1594368.0,797824.0,1299200.0
58036, [e|r],101504.0,693504.0,493696.0,1288704.0,1187200.0,595200.0
58036, [e|r],199424.0,200192.0,691712.0,1091328.0,891904.0,891136.0
58036, [e|r],938240.0,156800.0,780672.0,1875712.0,937472.0,1718912.0
58036, [e|r],101120.0,204672.0,1688192.0,1993984.0,1892864.0,1789312.0
58036, [e|r],90112.0,600960.0,810496.0,1501568.0,1411456.0,900608.0
58036, [e|r],156544.0,625024.0,312192.0,1093760.0,937216.0,468736.0
58036, [e|r],100608.0,292864.0,603520.0,996992.0,896384.0,704128.0
58036, [e|r],590592.0,200064.0,99968.0,890624.0,300032.0,690560.0
58036, [e|r],795904.0,302592.0,200192.0,1298688.0,502784.0,996096.0
58036, [e|r],290048.0,499968.0,500864.0,1290880.0,1000832.0,790912.0
58036, [e|r],500096.0,96128.0,695808.0,1292032.0,791936.0,1195904.0
58036, [e|r],199936.0,900736.0,500736.0,1601408.0,1401472.0,700672.0
58036, [e|r],100224.0,498176.0,1295616.0,1894016.0,1793792.0,1395840.0
58036, [e|r],298624.0,893696.0,594432.0,1786752.0,1488128.0,893056.0
58036, [e|r],10368.0,500864.0,970496.0,1481728.0,1471360.0,980864.0
58036, [e|r],1957760.0,1564288.0,25088.0,3547136.0,1589376.0,1982848.0
58036, [e|r],594816.0,301184.0,598400.0,1494400.0,899584.0,1193216.0
58036, [e|r],1181056.0,1320704.0,7056896.0,9558656.0,8377600.0,8237952.0
58036, [e|r],1601024.0,1010944.0,45361408.0,47973376.0,46372352.0,46962432.0
58036, [e|r],100096.0,202624.0,795136.0,1097856.0,997760.0,895232.0
58036, [e|r],199680.0,900608.0,500608.0,1600896.0,1401216.0,700288.0
58036, [e|r],390784.0,701056.0,400256.0,1492096.0,1101312.0,791040.0
58036, [e|r],400640.0,480512.0,10112.0,891264.0,490624.0,410752.0
58036, [e|r],510464.0,499968.0,190464.0,1200896.0,690432.0,700928.0
58036, [e|r],1200896.0,570368.0,4103808.0,5875072.0,4674176.0,5304704.0
58036, [e|r],160128.0,485120.0,796672.0,1441920.0,1281792.0,956800.0
58036, [e|r],590976.0,300288.0,200192.0,1091456.0,500480.0,791168.0
58036, [e|r],595840.0,189952.0,908672.0,1694464.0,1098624.0,1504512.0
58036, [e|r],95616.0,601216.0,999168.0,1696000.0,1600384.0,1094784.0
58036, [e|r],99968.0,795648.0,892544.0,1788160.0,1688192.0,992512.0
58036, [e|r],9728.0,700160.0,985216.0,1695104.0,1685376.0,994944.0
58036, [e|r],1751424.0,1411712.0,570240.0,3733376.0,1981952.0,2321664.0
58036, [e|r],195840.0,200192.0,1095936.0,1491968.0,1296128.0,1291776.0
58036, [e|r],4992.0,502656.0,887040.0,1394688.0,1389696.0,892032.0
58036, [e|r],501760.0,197888.0,396544.0,1096192.0,594432.0,898304.0
