ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [i|s],637952.0,1300096.0,1740032.0,3678080.0,3040128.0,2377984.0
76383, [i|s],720512.0,1441024.0,240128.0,2401664.0,1681152.0,960640.0
76383, [i|s],880000.0,240000.0,409984.0,1529984.0,649984.0,1289984.0
76383, [i|s],1290880.0,1327872.0,2187904.0,4806656.0,3515776.0,3478784.0
76383, [i|s],580096.0,649984.0,489984.0,1720064.0,1139968.0,1070080.0
76383, [i|s],400128.0,670080.0,409984.0,1480192.0,1080064.0,810112.0
76383, [i|s],1224064.0,467968.0,1682048.0,3374080.0,2150016.0,2906112.0
76383, [i|s],529920.0,9984.0,1360128.0,1900032.0,1370112.0,1890048.0
76383, [i|s],210048.0,210048.0,930048.0,1350144.0,1140096.0,1140096.0
76383, [i|s],216064.0,1220096.0,1219968.0,2656128.0,2440064.0,1436032.0
76383, [i|s],580480.0,1440896.0,300288.0,2321664.0,1741184.0,880768.0
76383, [i|s],210048.0,99968.0,1000064.0,1310080.0,1100032.0,1210112.0
76383, [i|s],1200896.0,1280896.0,80000.0,2561792.0,1360896.0,1280896.0
76383, [i|s],1874944.0,1406336.0,7812096.0,11093376.0,9218432.0,9687040.0
76383, [i|s],979968.0,1390080.0,200064.0,2570112.0,1590144.0,1180032.0
76383, [i|s],520064.0,359936.0,940032.0,1820032.0,1299968.0,1460096.0
76383, [i|s],880640.0,1120768.0,160128.0,2161536.0,1280896.0,1040768.0
76383, [i|s],730112.0,1681152.0,150144.0,2561408.0,1831296.0,880256.0
76383, [i|s],1334144.0,312064.0,1671936.0,3318144.0,1984000.0,3006080.0
76383, [i|s],290048.0,39936.0,780032.0,1110016.0,819968.0,1070080.0
76383, [i|s],1220096.0,2750080.0,900096.0,4870272.0,3650176.0,2120192.0
76383, [i|s],570496.0,1721344.0,19968.0,2311808.0,1741312.0,590464.0
76383, [i|s],499968.0,670080.0,650112.0,1820160.0,1320192.0,1150080.0
76383, [i|s],640512.0,800512.0,480256.0,1921280.0,1280768.0,1120768.0
76383, [i|s],1040768.0,1511040.0,9984.0,2561792.0,1521024.0,1050752.0
76383, [i|s],688000.0,597888.0,2580096.0,3865984.0,3177984.0,3268096.0
76383, [i|s],466048.0,1378048.0,1160064.0,3004160.0,2538112.0,1626112.0
76383, [i|s],2146048.0,548096.0,1043968.0,3738112.0,1592064.0,3190016.0
76383, [i|s],320000.0,39936.0,1000064.0,1360000.0,1040000.0,1320064.0
76383, [i|s],540288.0,1041152.0,800768.0,2382208.0,1841920.0,1341056.0
76383, [i|s],920064.0,40064.0,2740096.0,3700224.0,2780160.0,3660160.0
76383, [i|s],339968.0,760064.0,630016.0,1730048.0,1390080.0,969984.0
76383, [i|s],468096.0,311936.0,467968.0,1248000.0,779904.0,936064.0
76383, [i|s],800640.0,1351040.0,480128.0,2631808.0,1831168.0,1280768.0
76383, [i|s],760064.0,460032.0,409984.0,1630080.0,870016.0,1170048.0
76383, [i|s],740096.0,802048.0,311936.0,1854080.0,1113984.0,1052032.0
76383, [i|s],380032.0,329984.0,1060096.0,1770112.0,1390080.0,1440128.0
76383, [i|s],832000.0,1038080.0,311936.0,2182016.0,1350016.0,1143936.0
76383, [i|s],166016.0,595968.0,467968.0,1229952.0,1063936.0,633984.0
76383, [i|s],1260160.0,899968.0,600064.0,2760192.0,1500032.0,1860224.0
76383, [i|s],624000.0,1092096.0,1248000.0,2964096.0,2340096.0,1872000.0
76383, [i|s],960640.0,2014336.0,2278272.0,5253248.0,4292608.0,3238912.0
76383, [i|s],912512.0,2013056.0,326784.0,3252352.0,2339840.0,1239296.0
76383, [i|s],500096.0,156032.0,675968.0,1332096.0,832000.0,1176064.0
76383, [i|s],461952.0,1250048.0,904064.0,2616064.0,2154112.0,1366016.0
76383, [i|s],880640.0,1281024.0,960768.0,3122432.0,2241792.0,1841408.0
76383, [i|s],770048.0,320000.0,530048.0,1620096.0,850048.0,1300096.0
76383, [i|s],1027328.0,1177472.0,482432.0,2687232.0,1659904.0,1509760.0
76383, [i|s],1261952.0,1094272.0,312576.0,2668800.0,1406848.0,1574528.0
76383, [i|s],891520.0,1801856.0,312192.0,3005568.0,2114048.0,1203712.0
76383, [i|s],800512.0,1120384.0,240640.0,2161536.0,1361024.0,1041152.0
76383, [i|s],1248128.0,1559936.0,467968.0,3276032.0,2027904.0,1716096.0
76383, [i|s],467968.0,70016.0,926080.0,1464064.0,996096.0,1394048.0
76383, [i|s],1232000.0,552064.0,624000.0,2408064.0,1176064.0,1856000.0
76383, [i|s],1220096.0,1660032.0,259968.0,3140096.0,1920000.0,1480064.0
76383, [i|s],402048.0,39936.0,1004032.0,1446016.0,1043968.0,1406080.0
76383, [i|s],311936.0,1776128.0,1100032.0,3188096.0,2876160.0,1411968.0
76383, [i|s],550400.0,720512.0,560384.0,1831296.0,1280896.0,1110784.0
76383, [i|s],440064.0,260096.0,969984.0,1670144.0,1230080.0,1410048.0
