ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [t|h],1199360.0,1125504.0,781312.0,3106176.0,1906816.0,1980672.0
76383, [t|h],721664.0,801280.0,233088.0,1756032.0,1034368.0,954752.0
76383, [t|h],1301376.0,780928.0,468864.0,2551168.0,1249792.0,1770240.0
76383, [t|h],936064.0,779904.0,2048000.0,3763968.0,2827904.0,2984064.0
76383, [t|h],976384.0,1400064.0,1405696.0,3782144.0,2805760.0,2382080.0
76383, [t|h],30080.0,660096.0,1049984.0,1740160.0,1710080.0,1080064.0
76383, [t|h],857984.0,840064.0,1866112.0,3564160.0,2706176.0,2724096.0
76383, [t|h],720512.0,720896.0,160128.0,1601536.0,881024.0,880640.0
76383, [t|h],339968.0,470016.0,420096.0,1230080.0,890112.0,760064.0
76383, [t|h],960640.0,960640.0,160128.0,2081408.0,1120768.0,1120768.0
76383, [t|h],678016.0,528000.0,322048.0,1528064.0,850048.0,1000064.0
76383, [t|h],312064.0,864000.0,636032.0,1812096.0,1500032.0,948096.0
76383, [t|h],1520000.0,959104.0,240000.0,2719104.0,1199104.0,1760000.0
76383, [t|h],330112.0,209920.0,770048.0,1310080.0,979968.0,1100160.0
76383, [t|h],1679872.0,1190784.0,885120.0,3755776.0,2075904.0,2564992.0
76383, [t|h],959232.0,1042944.0,633216.0,2635392.0,1676160.0,1592448.0
76383, [t|h],189952.0,620032.0,170112.0,980096.0,790144.0,360064.0
76383, [t|h],1203072.0,1437824.0,160640.0,2801536.0,1598464.0,1363712.0
76383, [t|h],1200768.0,640000.0,1601664.0,3442432.0,2241664.0,2802432.0
76383, [t|h],1200512.0,1021312.0,9984.0,2231808.0,1031296.0,1210496.0
76383, [t|h],1406208.0,1562368.0,312576.0,3281152.0,1874944.0,1718784.0
76383, [t|h],1090048.0,770048.0,2390144.0,4250240.0,3160192.0,3480192.0
76383, [t|h],1120768.0,790528.0,10112.0,1921408.0,800640.0,1130880.0
76383, [t|h],890624.0,620416.0,9984.0,1521024.0,630400.0,900608.0
76383, [t|h],1294976.0,1367808.0,781184.0,3443968.0,2148992.0,2076160.0
76383, [t|h],1092096.0,779904.0,4368000.0,6240000.0,5147904.0,5460096.0
76383, [t|h],888064.0,988032.0,643968.0,2520064.0,1632000.0,1532032.0
76383, [t|h],780160.0,940032.0,331904.0,2052096.0,1271936.0,1112064.0
76383, [t|h],1095936.0,1099136.0,156416.0,2351488.0,1255552.0,1252352.0
76383, [t|h],625152.0,937472.0,4107776.0,5670400.0,5045248.0,4732928.0
76383, [t|h],1115648.0,1207168.0,2000640.0,4323456.0,3207808.0,3116288.0
76383, [t|h],1190784.0,940672.0,19968.0,2151424.0,960640.0,1210752.0
76383, [t|h],667904.0,857984.0,478080.0,2003968.0,1336064.0,1145984.0
76383, [t|h],958976.0,800384.0,959488.0,2718848.0,1759872.0,1918464.0
76383, [t|h],156032.0,155904.0,1286016.0,1597952.0,1441920.0,1442048.0
76383, [t|h],1120768.0,1040640.0,800640.0,2962048.0,1841280.0,1921408.0
76383, [t|h],1201152.0,550528.0,169728.0,1921408.0,720256.0,1370880.0
76383, [t|h],1280896.0,1040768.0,400256.0,2721920.0,1441024.0,1681152.0
76383, [t|h],467968.0,570112.0,665984.0,1704064.0,1236096.0,1133952.0
76383, [t|h],1039488.0,550400.0,9984.0,1599872.0,560384.0,1049472.0
76383, [t|h],1094016.0,1562496.0,781312.0,3437824.0,2343808.0,1875328.0
76383, [t|h],2010112.0,840064.0,2340096.0,5190272.0,3180160.0,4350208.0
76383, [t|h],241152.0,435456.0,1569536.0,2246144.0,2004992.0,1810688.0
76383, [t|h],1094272.0,1147904.0,624768.0,2866944.0,1772672.0,1719040.0
76383, [t|h],800000.0,963840.0,880768.0,2644608.0,1844608.0,1680768.0
76383, [t|h],643712.0,807424.0,395776.0,1846912.0,1203200.0,1039488.0
76383, [t|h],1040640.0,700672.0,10112.0,1751424.0,710784.0,1050752.0
76383, [t|h],1120768.0,560384.0,400256.0,2081408.0,960640.0,1521024.0
76383, [t|h],1521024.0,1120896.0,720512.0,3362432.0,1841408.0,2241536.0
76383, [t|h],777984.0,1134080.0,956032.0,2868096.0,2090112.0,1734016.0
76383, [t|h],848000.0,440064.0,2940160.0,4228224.0,3380224.0,3788160.0
76383, [t|h],1248896.0,1149440.0,168320.0,2566656.0,1317760.0,1417216.0
76383, [t|h],1678464.0,1106048.0,982400.0,3766912.0,2088448.0,2660864.0
76383, [t|h],39936.0,430080.0,1270016.0,1740032.0,1700096.0,1309952.0
