ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [t|i],1257984.0,976640.0,9856.0,2244480.0,986496.0,1267840.0
58036, [t|i],496512.0,762624.0,925056.0,2184192.0,1687680.0,1421568.0
58036, [t|i],881536.0,552064.0,1042304.0,2475904.0,1594368.0,1923840.0
58036, [t|i],1096192.0,1180416.0,615296.0,2891904.0,1795712.0,1711488.0
58036, [t|i],155904.0,625024.0,312832.0,1093760.0,937856.0,468736.0
58036, [t|i],400128.0,782976.0,1411456.0,2594560.0,2194432.0,1811584.0
58036, [t|i],156416.0,781824.0,624256.0,1562496.0,1406080.0,780672.0
58036, [t|i],1881472.0,1111040.0,180224.0,3172736.0,1291264.0,2061696.0
58036, [t|i],580096.0,804352.0,3080704.0,4465152.0,3885056.0,3660800.0
58036, [t|i],397952.0,207488.0,1001600.0,1607040.0,1209088.0,1399552.0
58036, [t|i],759936.0,667904.0,1232896.0,2660736.0,1900800.0,1992832.0
58036, [t|i],1431424.0,930560.0,260096.0,2622080.0,1190656.0,1691520.0
58036, [t|i],195584.0,4608.0,1997952.0,2198144.0,2002560.0,2193536.0
58036, [t|i],496128.0,973696.0,1515008.0,2984832.0,2488704.0,2011136.0
58036, [t|i],280832.0,801024.0,299776.0,1381632.0,1100800.0,580608.0
58036, [t|i],1041280.0,816512.0,3115520.0,4973312.0,3932032.0,4156800.0
58036, [t|i],290304.0,99840.0,1802112.0,2192256.0,1901952.0,2092416.0
58036, [t|i],1190912.0,881152.0,409856.0,2481920.0,1291008.0,1600768.0
58036, [t|i],1157632.0,1219200.0,1174016.0,3550848.0,2393216.0,2331648.0
58036, [t|i],910080.0,718848.0,373120.0,2002048.0,1091968.0,1283200.0
58036, [t|i],1097856.0,981632.0,4986368.0,7065856.0,5968000.0,6084224.0
58036, [t|i],299136.0,599808.0,498048.0,1396992.0,1097856.0,797184.0
58036, [t|i],397184.0,490880.0,199936.0,1088000.0,690816.0,597120.0
58036, [t|i],19968.0,189952.0,976384.0,1186304.0,1166336.0,996352.0
58036, [t|i],199680.0,99712.0,2092288.0,2391680.0,2192000.0,2291968.0
58036, [t|i],179840.0,1390976.0,210432.0,1781248.0,1601408.0,390272.0
58036, [t|i],971136.0,1200896.0,100096.0,2272128.0,1300992.0,1071232.0
58036, [t|i],1291008.0,801280.0,290048.0,2382336.0,1091328.0,1581056.0
58036, [t|i],9856.0,1010560.0,1281792.0,2302208.0,2292352.0,1291648.0
58036, [t|i],1321472.0,1290624.0,2282240.0,4894336.0,3572864.0,3603712.0
58036, [t|i],921088.0,1470976.0,420352.0,2812416.0,1891328.0,1341440.0
58036, [t|i],598016.0,1193728.0,788224.0,2579968.0,1981952.0,1386240.0
58036, [t|i],400384.0,400384.0,499968.0,1300736.0,900352.0,900352.0
58036, [t|i],270336.0,690560.0,230656.0,1191552.0,921216.0,500992.0
58036, [t|i],790656.0,690816.0,100224.0,1581696.0,791040.0,890880.0
58036, [t|i],1184640.0,818688.0,375808.0,2379136.0,1194496.0,1560448.0
58036, [t|i],379904.0,690560.0,1702016.0,2772480.0,2392576.0,2081920.0
58036, [t|i],527488.0,1050496.0,4827776.0,6405760.0,5878272.0,5355264.0
58036, [t|i],200448.0,190080.0,800896.0,1191424.0,990976.0,1001344.0
58036, [t|i],680960.0,109824.0,1791616.0,2582400.0,1901440.0,2472576.0
58036, [t|i],1331200.0,1301120.0,190208.0,2822528.0,1491328.0,1521408.0
58036, [t|i],390272.0,700928.0,300032.0,1391232.0,1000960.0,690304.0
58036, [t|i],399744.0,190592.0,598272.0,1188608.0,788864.0,998016.0
58036, [t|i],499072.0,492800.0,400256.0,1392128.0,893056.0,899328.0
58036, [t|i],1091072.0,890624.0,210176.0,2191872.0,1100800.0,1301248.0
58036, [t|i],700928.0,500480.0,1488640.0,2690048.0,1989120.0,2189568.0
58036, [t|i],299520.0,397696.0,499200.0,1196416.0,896896.0,798720.0
58036, [t|i],1191552.0,886144.0,200320.0,2278016.0,1086464.0,1391872.0
58036, [t|i],833152.0,874112.0,5396992.0,7104256.0,6271104.0,6230144.0
58036, [t|i],1050752.0,910848.0,680320.0,2641920.0,1591168.0,1731072.0
58036, [t|i],1150720.0,320768.0,1371264.0,2842752.0,1692032.0,2521984.0
58036, [t|i],100736.0,1243520.0,2544640.0,3888896.0,3788160.0,2645376.0
58036, [t|i],290560.0,300672.0,1891712.0,2482944.0,2192384.0,2182272.0
58036, [t|i],200064.0,99584.0,891008.0,1190656.0,990592.0,1091072.0
58036, [t|i],817152.0,705920.0,385920.0,1908992.0,1091840.0,1203072.0
58036, [t|i],1041024.0,681088.0,19584.0,1741696.0,700672.0,1060608.0
58036, [t|i],89984.0,701184.0,400384.0,1191552.0,1101568.0,490368.0
58036, [t|i],730880.0,921088.0,3563008.0,5214976.0,4484096.0,4293888.0
58036, [t|i],690688.0,290560.0,500352.0,1481600.0,790912.0,1191040.0
58036, [t|i],309760.0,701184.0,190208.0,1201152.0,891392.0,499968.0
58036, [t|i],99584.0,299904.0,1691904.0,2091392.0,1991808.0,1791488.0
58036, [t|i],296704.0,596608.0,300416.0,1193728.0,897024.0,597120.0
58036, [t|i],1045376.0,817152.0,1176576.0,3039104.0,1993728.0,2221952.0
58036, [t|i],199680.0,100224.0,1100928.0,1400832.0,1201152.0,1300608.0
58036, [t|i],1238528.0,632576.0,1564544.0,3435648.0,2197120.0,2803072.0
58036, [t|i],1168000.0,587008.0,13952.0,1768960.0,600960.0,1181952.0
58036, [t|i],741376.0,855936.0,2834432.0,4431744.0,3690368.0,3575808.0
58036, [t|i],200320.0,702464.0,297344.0,1200128.0,999808.0,497664.0
58036, [t|i],685696.0,101504.0,1697024.0,2484224.0,1798528.0,2382720.0
58036, [t|i],100352.0,199936.0,1098368.0,1398656.0,1298304.0,1198720.0
58036, [t|i],101248.0,200064.0,2196480.0,2497792.0,2396544.0,2297728.0
58036, [t|i],404352.0,700544.0,191616.0,1296512.0,892160.0,595968.0
58036, [t|i],746496.0,4736.0,1685504.0,2436736.0,1690240.0,2432000.0
58036, [t|i],1426688.0,1230208.0,7005824.0,9662720.0,8236032.0,8432512.0
58036, [t|i],396288.0,198272.0,503936.0,1098496.0,702208.0,900224.0
58036, [t|i],598016.0,495744.0,301440.0,1395200.0,797184.0,899456.0
58036, [t|i],1361280.0,1006976.0,280192.0,2648448.0,1287168.0,1641472.0
58036, [t|i],1354240.0,755584.0,1783168.0,3892992.0,2538752.0,3137408.0
58036, [t|i],200064.0,590464.0,500480.0,1291008.0,1090944.0,700544.0
58036, [t|i],549376.0,1070208.0,371968.0,1991552.0,1442176.0,921344.0
58036, [t|i],1451136.0,900608.0,990976.0,3342720.0,1891584.0,2442112.0
58036, [t|i],156288.0,469120.0,780672.0,1406080.0,1249792.0,936960.0
58036, [t|i],928128.0,981248.0,320256.0,2229632.0,1301504.0,1248384.0
58036, [t|i],820608.0,800896.0,400256.0,2021760.0,1201152.0,1220864.0
58036, [t|i],600448.0,691072.0,9856.0,1301376.0,700928.0,610304.0
58036, [t|i],329728.0,295424.0,669696.0,1294848.0,965120.0,999424.0
58036, [t|i],197504.0,941440.0,1743744.0,2882688.0,2685184.0,1941248.0
58036, [t|i],937728.0,312192.0,312192.0,1562112.0,624384.0,1249920.0
58036, [t|i],300800.0,196992.0,2279424.0,2777216.0,2476416.0,2580224.0
58036, [t|i],401280.0,403584.0,1791360.0,2596224.0,2194944.0,2192640.0
58036, [t|i],296448.0,494592.0,1490688.0,2281728.0,1985280.0,1787136.0
58036, [t|i],1099648.0,1206528.0,1183360.0,3489536.0,2389888.0,2283008.0
58036, [t|i],975232.0,1191680.0,100992.0,2267904.0,1292672.0,1076224.0
58036, [t|i],957312.0,1235968.0,11729920.0,13923200.0,12965888.0,12687232.0
58036, [t|i],294400.0,1116160.0,8223488.0,9634048.0,9339648.0,8517888.0
58036, [t|i],10112.0,871168.0,1191168.0,2072448.0,2062336.0,1201280.0
58036, [t|i],1270784.0,680576.0,10496.0,1961856.0,691072.0,1281280.0
58036, [t|i],1218048.0,495744.0,4992.0,1718784.0,500736.0,1223040.0
58036, [t|i],990336.0,650624.0,1921664.0,3562624.0,2572288.0,2912000.0
58036, [t|i],560000.0,700800.0,340480.0,1601280.0,1041280.0,900480.0
58036, [t|i],297856.0,496128.0,889216.0,1683200.0,1385344.0,1187072.0
58036, [t|i],697600.0,447232.0,1043456.0,2188288.0,1490688.0,1741056.0
58036, [t|i],962432.0,1024512.0,953600.0,2940544.0,1978112.0,1916032.0
58036, [t|i],399104.0,305280.0,2188544.0,2892928.0,2493824.0,2587648.0
58036, [t|i],1075840.0,305408.0,1207040.0,2588288.0,1512448.0,2282880.0
58036, [t|i],396288.0,802048.0,6080000.0,7278336.0,6882048.0,6476288.0
58036, [t|i],351488.0,292608.0,498944.0,1143040.0,791552.0,850432.0
58036, [t|i],391168.0,395776.0,401536.0,1188480.0,797312.0,792704.0
58036, [t|i],878720.0,868096.0,25216.0,1772032.0,893312.0,903936.0
58036, [t|i],299776.0,450176.0,450560.0,1200512.0,900736.0,750336.0
58036, [t|i],300160.0,661376.0,926976.0,1888512.0,1588352.0,1227136.0
58036, [t|i],190208.0,590848.0,400384.0,1181440.0,991232.0,590592.0
58036, [t|i],890496.0,750976.0,1951232.0,3592704.0,2702208.0,2841728.0
58036, [t|i],864768.0,404608.0,1396352.0,2665728.0,1800960.0,2261120.0
58036, [t|i],1211520.0,4992.0,2586240.0,3802752.0,2591232.0,3797760.0
58036, [t|i],500352.0,400512.0,400640.0,1301504.0,801152.0,900992.0
58036, [t|i],249984.0,399872.0,500736.0,1150592.0,900608.0,750720.0
58036, [t|i],1026432.0,950272.0,840320.0,2817024.0,1790592.0,1866752.0
58036, [t|i],467968.0,155776.0,938368.0,1562112.0,1094144.0,1406336.0
58036, [t|i],1094144.0,936960.0,1249920.0,3281024.0,2186880.0,2344064.0
58036, [t|i],390400.0,790784.0,1101184.0,2282368.0,1891968.0,1491584.0
58036, [t|i],1371648.0,790784.0,600448.0,2762880.0,1391232.0,1972096.0
58036, [t|i],397696.0,495744.0,495104.0,1388544.0,990848.0,892800.0
58036, [t|i],935936.0,543360.0,159616.0,1638912.0,702976.0,1095552.0
58036, [t|i],312576.0,312832.0,780800.0,1406208.0,1093632.0,1093376.0
58036, [t|i],780928.0,312704.0,1406208.0,2499840.0,1718912.0,2187136.0
58036, [t|i],330496.0,200192.0,1893248.0,2423936.0,2093440.0,2223744.0
58036, [t|i],495104.0,696448.0,200576.0,1392128.0,897024.0,695680.0
58036, [t|i],961536.0,1148032.0,341760.0,2451328.0,1489792.0,1303296.0
58036, [t|i],1142784.0,884736.0,214400.0,2241920.0,1099136.0,1357184.0
58036, [t|i],827776.0,824576.0,1061504.0,2713856.0,1886080.0,1889280.0
58036, [t|i],1241216.0,1140480.0,160128.0,2541824.0,1300608.0,1401344.0
58036, [t|i],1253504.0,914816.0,80128.0,2248448.0,994944.0,1333632.0
76383, [t|i],930048.0,1670144.0,29952.0,2630144.0,1700096.0,960000.0
76383, [t|i],1090048.0,850048.0,29952.0,1970048.0,880000.0,1120000.0
76383, [t|i],697984.0,1166080.0,185984.0,2050048.0,1352064.0,883968.0
76383, [t|i],977920.0,659968.0,1578112.0,3216000.0,2238080.0,2556032.0
76383, [t|i],737920.0,656128.0,1516032.0,2910080.0,2172160.0,2253952.0
76383, [t|i],950144.0,179968.0,29952.0,1160064.0,209920.0,980096.0
76383, [t|i],1272064.0,804096.0,185984.0,2262144.0,990080.0,1458048.0
76383, [t|i],930176.0,403328.0,1436032.0,2769536.0,1839360.0,2366208.0
76383, [t|i],978048.0,450048.0,1721984.0,3150080.0,2172032.0,2700032.0
76383, [t|i],994944.0,1249920.0,625408.0,2870272.0,1875328.0,1620352.0
76383, [t|i],1225856.0,239872.0,1500288.0,2966016.0,1740160.0,2726144.0
76383, [t|i],956416.0,1111296.0,9856.0,2077568.0,1121152.0,966272.0
76383, [t|i],609920.0,210048.0,1510144.0,2330112.0,1720192.0,2120064.0
76383, [t|i],970112.0,450048.0,2020245504.0,2021665664.0,2020695552.0,2021215616.0
76383, [t|i],1552000.0,170112.0,467968.0,2190080.0,638080.0,2019968.0
76383, [t|i],1620096.0,940032.0,30080.0,2590208.0,970112.0,1650176.0
76383, [t|i],156032.0,480000.0,992000.0,1628032.0,1472000.0,1148032.0
76383, [t|i],1200128.0,1480064.0,400000.0,3080192.0,1880064.0,1600128.0
76383, [t|i],1519232.0,953728.0,32880384.0,35353344.0,33834112.0,34399616.0
