ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [m|i],311936.0,864000.0,1330048.0,2505984.0,2194048.0,1641984.0
123597, [m|i],628096.0,774016.0,1089920.0,2492032.0,1863936.0,1718016.0
123597, [m|i],160000.0,440064.0,2360064.0,2960128.0,2800128.0,2520064.0
123597, [m|i],1010176.0,920064.0,979968.0,2910208.0,1900032.0,1990144.0
123597, [m|i],259456.0,1637760.0,1935104.0,3832320.0,3572864.0,2194560.0
123597, [m|i],1002880.0,656384.0,1082624.0,2741888.0,1739008.0,2085504.0
123597, [m|i],390272.0,365440.0,920064.0,1675776.0,1285504.0,1310336.0
123597, [m|i],256640.0,50048.0,1102208.0,1408896.0,1152256.0,1358848.0
123597, [m|i],700032.0,740224.0,1185152.0,2625408.0,1925376.0,1885184.0
123597, [m|i],446848.0,180096.0,2950656.0,3577600.0,3130752.0,3397504.0
123597, [m|i],155264.0,781312.0,1562368.0,2498944.0,2343680.0,1717632.0
123597, [m|i],980096.0,975104.0,845184.0,2800384.0,1820288.0,1825280.0
123597, [m|i],1319040.0,851584.0,145024.0,2315648.0,996608.0,1464064.0
123597, [m|i],998400.0,860544.0,948608.0,2807552.0,1809152.0,1947008.0
123597, [m|i],1052928.0,984832.0,2977664.0,5015424.0,3962496.0,4030592.0
123597, [m|i],1002368.0,868608.0,845696.0,2716672.0,1714304.0,1848064.0
123597, [m|i],521984.0,1056000.0,930048.0,2508032.0,1986048.0,1452032.0
123597, [m|i],688512.0,468480.0,1003392.0,2160384.0,1471872.0,1691904.0
123597, [m|i],749312.0,519424.0,2152704.0,3421440.0,2672128.0,2902016.0
123597, [m|i],830080.0,781440.0,1050112.0,2661632.0,1831552.0,1880192.0
123597, [m|i],800000.0,670080.0,900096.0,2370176.0,1570176.0,1700096.0
123597, [m|i],915584.0,843392.0,1012480.0,2771456.0,1855872.0,1928064.0
123597, [m|i],1056768.0,831488.0,853888.0,2742144.0,1685376.0,1910656.0
123597, [m|i],631680.0,140032.0,1653504.0,2425216.0,1793536.0,2285184.0
123597, [m|i],1127424.0,998912.0,846720.0,2973056.0,1845632.0,1974144.0
123597, [m|i],580096.0,790016.0,899968.0,2270080.0,1689984.0,1480064.0
123597, [m|i],624896.0,937344.0,1249024.0,2811264.0,2186368.0,1873920.0
123597, [m|i],215168.0,795136.0,1405056.0,2415360.0,2200192.0,1620224.0
123597, [m|i],585088.0,675712.0,785152.0,2045952.0,1460864.0,1370240.0
123597, [m|i],755072.0,817024.0,706816.0,2278912.0,1523840.0,1461888.0
123597, [m|i],390016.0,1127936.0,6118656.0,7636608.0,7246592.0,6508672.0
123597, [m|i],810112.0,830080.0,1105152.0,2745344.0,1935232.0,1915264.0
123597, [m|i],482048.0,581120.0,1121792.0,2184960.0,1702912.0,1603840.0
123597, [m|i],792704.0,868096.0,646144.0,2306944.0,1514240.0,1438848.0
123597, [m|i],794368.0,785152.0,621440.0,2200960.0,1406592.0,1415808.0
