ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [h|a],329984.0,220032.0,889984.0,1440000.0,1110016.0,1219968.0
76383, [h|a],1020160.0,1750144.0,299904.0,3070208.0,2050048.0,1320064.0
76383, [h|a],870016.0,39936.0,300032.0,1209984.0,339968.0,1170048.0
76383, [h|a],220032.0,50048.0,800000.0,1070080.0,850048.0,1020032.0
76383, [h|a],290048.0,39936.0,1140096.0,1470080.0,1180032.0,1430144.0
76383, [h|a],1843712.0,1327360.0,252032.0,3423104.0,1579392.0,2095744.0
76383, [h|a],710528.0,1511040.0,26728832.0,28950400.0,28239872.0,27439360.0
76383, [h|a],540032.0,39936.0,630144.0,1210112.0,670080.0,1170176.0
76383, [h|a],624000.0,1352064.0,871936.0,2848000.0,2224000.0,1495936.0
76383, [h|a],480384.0,240128.0,3360896.0,4081408.0,3601024.0,3841280.0
76383, [h|a],1673984.0,390400.0,2327424.0,4391808.0,2717824.0,4001408.0
76383, [h|a],460032.0,1434112.0,2034048.0,3928192.0,3468160.0,2494080.0
76383, [h|a],1441664.0,1361920.0,640896.0,3444480.0,2002816.0,2082560.0
76383, [h|a],400000.0,360064.0,419968.0,1180032.0,780032.0,819968.0
76383, [h|a],249984.0,310016.0,890112.0,1450112.0,1200128.0,1140096.0
76383, [h|a],320000.0,1490176.0,790016.0,2600192.0,2280192.0,1110016.0
76383, [h|a],1519232.0,2474368.0,640768.0,4634368.0,3115136.0,2160000.0
76383, [h|a],570496.0,1031040.0,160128.0,1761664.0,1191168.0,730624.0
76383, [h|a],669952.0,200064.0,520064.0,1390080.0,720128.0,1190016.0
76383, [h|a],727936.0,29952.0,442112.0,1200000.0,472064.0,1170048.0
76383, [h|a],640768.0,1601536.0,319872.0,2562176.0,1921408.0,960640.0
76383, [h|a],330112.0,311936.0,880000.0,1522048.0,1191936.0,1210112.0
76383, [h|a],558080.0,1667968.0,889984.0,3116032.0,2557952.0,1448064.0
76383, [h|a],480256.0,880512.0,720640.0,2081408.0,1601152.0,1200896.0
76383, [h|a],468096.0,729984.0,745984.0,1944064.0,1475968.0,1214080.0
76383, [h|a],156032.0,467968.0,862080.0,1486080.0,1330048.0,1018112.0
76383, [h|a],672000.0,311936.0,156032.0,1139968.0,467968.0,828032.0
76383, [h|a],649984.0,739968.0,210048.0,1600000.0,950016.0,860032.0
76383, [h|a],329984.0,470016.0,510080.0,1310080.0,980096.0,840064.0
76383, [h|a],467968.0,624000.0,156032.0,1248000.0,780032.0,624000.0
76383, [h|a],1170048.0,1530112.0,400000.0,3100160.0,1930112.0,1570048.0
76383, [h|a],976768.0,1278720.0,237184.0,2492672.0,1515904.0,1213952.0
76383, [h|a],1121792.0,400256.0,2075264.0,3597312.0,2475520.0,3197056.0
76383, [h|a],1160064.0,1200000.0,200064.0,2560128.0,1400064.0,1360128.0
76383, [h|a],979968.0,1542016.0,4476160.0,6998144.0,6018176.0,5456128.0
76383, [h|a],340096.0,468096.0,797952.0,1606144.0,1266048.0,1138048.0
76383, [h|a],800512.0,1270912.0,640384.0,2711808.0,1911296.0,1440896.0
76383, [h|a],1369984.0,1660160.0,300032.0,3330176.0,1960192.0,1670016.0
76383, [h|a],220032.0,1080064.0,1260032.0,2560128.0,2340096.0,1480064.0
