ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [i|o],592384.0,712576.0,1077120.0,2382080.0,1789696.0,1669504.0
58036, [i|o],1170048.0,668288.0,1019520.0,2857856.0,1687808.0,2189568.0
58036, [i|o],590464.0,530944.0,1171456.0,2292864.0,1702400.0,1761920.0
58036, [i|o],1281024.0,698880.0,7575680.0,9555584.0,8274560.0,8856704.0
58036, [i|o],790784.0,610688.0,790656.0,2192128.0,1401344.0,1581440.0
58036, [i|o],185344.0,731392.0,1554560.0,2471296.0,2285952.0,1739904.0
58036, [i|o],468736.0,781184.0,1094144.0,2344064.0,1875328.0,1562880.0
58036, [i|o],700544.0,650624.0,1140992.0,2492160.0,1791616.0,1841536.0
58036, [i|o],683648.0,586624.0,1011712.0,2281984.0,1598336.0,1695360.0
58036, [i|o],914432.0,1060736.0,1121280.0,3096448.0,2182016.0,2035712.0
58036, [i|o],725248.0,596864.0,1003904.0,2326016.0,1600768.0,1729152.0
58036, [i|o],750336.0,621184.0,980864.0,2352384.0,1602048.0,1731200.0
58036, [i|o],845312.0,818432.0,979200.0,2642944.0,1797632.0,1824512.0
58036, [i|o],493440.0,557440.0,925824.0,1976704.0,1483264.0,1419264.0
58036, [i|o],610560.0,624640.0,957952.0,2193152.0,1582592.0,1568512.0
58036, [i|o],700672.0,654080.0,946176.0,2300928.0,1600256.0,1646848.0
58036, [i|o],800896.0,660608.0,1030912.0,2492416.0,1691520.0,1831808.0
58036, [i|o],691072.0,560256.0,931072.0,2182400.0,1491328.0,1622144.0
58036, [i|o],1081984.0,1010944.0,1279232.0,3372160.0,2290176.0,2361216.0
58036, [i|o],299648.0,631040.0,1371264.0,2301952.0,2002304.0,1670912.0
58036, [i|o],499328.0,666368.0,822400.0,1988096.0,1488768.0,1321728.0
58036, [i|o],882816.0,868864.0,1216512.0,2968192.0,2085376.0,2099328.0
58036, [i|o],624768.0,1093888.0,1406464.0,3125120.0,2500352.0,2031232.0
58036, [i|o],500096.0,505344.0,1089280.0,2094720.0,1594624.0,1589376.0
58036, [i|o],199936.0,710656.0,1490688.0,2401280.0,2201344.0,1690624.0
58036, [i|o],500864.0,669312.0,924288.0,2094464.0,1593600.0,1425152.0
58036, [i|o],200192.0,746880.0,1439232.0,2386304.0,2186112.0,1639424.0
58036, [i|o],625536.0,624512.0,937600.0,2187648.0,1562112.0,1563136.0
58036, [i|o],490496.0,520192.0,1061248.0,2071936.0,1581440.0,1551744.0
58036, [i|o],400512.0,580096.0,1461376.0,2441984.0,2041472.0,1861888.0
58036, [i|o],1023232.0,732800.0,1947904.0,3703936.0,2680704.0,2971136.0
58036, [i|o],495744.0,617600.0,1375104.0,2488448.0,1992704.0,1870848.0
58036, [i|o],185600.0,535424.0,1451264.0,2172288.0,1986688.0,1636864.0
58036, [i|o],312832.0,625024.0,1093888.0,2031744.0,1718912.0,1406720.0
58036, [i|o],595456.0,623104.0,977024.0,2195584.0,1600128.0,1572480.0
58036, [i|o],700672.0,630144.0,1150976.0,2481792.0,1781120.0,1851648.0
58036, [i|o],500480.0,590336.0,1000704.0,2091520.0,1591040.0,1501184.0
58036, [i|o],709888.0,670720.0,911360.0,2291968.0,1582080.0,1621248.0
58036, [i|o],557952.0,842112.0,1148800.0,2548864.0,1990912.0,1706752.0
58036, [i|o],812544.0,492672.0,1000576.0,2305792.0,1493248.0,1813120.0
58036, [i|o],690944.0,590720.0,910592.0,2192256.0,1501312.0,1601536.0
58036, [i|o],156160.0,624256.0,1563008.0,2343424.0,2187264.0,1719168.0
58036, [i|o],200320.0,670592.0,1321088.0,2192000.0,1991680.0,1521408.0
58036, [i|o],199680.0,520448.0,1471232.0,2191360.0,1991680.0,1670912.0
58036, [i|o],798848.0,649856.0,1035776.0,2484480.0,1685632.0,1834624.0
58036, [i|o],201984.0,642816.0,1245184.0,2089984.0,1888000.0,1447168.0
58036, [i|o],295808.0,531200.0,1160192.0,1987200.0,1691392.0,1456000.0
58036, [i|o],301952.0,575104.0,1608960.0,2486016.0,2184064.0,1910912.0
58036, [i|o],593408.0,560896.0,1026688.0,2180992.0,1587584.0,1620096.0
58036, [i|o],155776.0,625280.0,1562368.0,2343424.0,2187648.0,1718144.0
58036, [i|o],200192.0,571008.0,1211008.0,1982208.0,1782016.0,1411200.0
58036, [i|o],600448.0,751104.0,950400.0,2301952.0,1701504.0,1550848.0
58036, [i|o],100096.0,462080.0,1719680.0,2281856.0,2181760.0,1819776.0
58036, [i|o],696704.0,547840.0,845184.0,2089728.0,1393024.0,1541888.0
58036, [i|o],387584.0,829440.0,1257856.0,2474880.0,2087296.0,1645440.0
58036, [i|o],299904.0,760960.0,2602624.0,3663488.0,3363584.0,2902528.0
58036, [i|o],397312.0,540160.0,1250560.0,2188032.0,1790720.0,1647872.0
58036, [i|o],10112.0,640512.0,1441280.0,2091904.0,2081792.0,1451392.0
