ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [o|n],312064.0,1250048.0,3125632.0,4687744.0,4375680.0,3437696.0
58036, [o|n],409984.0,830336.0,1060480.0,2300800.0,1890816.0,1470464.0
58036, [o|n],690816.0,620160.0,1181312.0,2492288.0,1801472.0,1872128.0
58036, [o|n],397440.0,911744.0,1477760.0,2786944.0,2389504.0,1875200.0
58036, [o|n],320384.0,641408.0,1121280.0,2083072.0,1762688.0,1441664.0
58036, [o|n],110464.0,940416.0,2842368.0,3893248.0,3782784.0,2952832.0
58036, [o|n],1309056.0,871168.0,325504.0,2505728.0,1196672.0,1634560.0
58036, [o|n],414464.0,1105152.0,1183360.0,2702976.0,2288512.0,1597824.0
58036, [o|n],640256.0,920576.0,1071232.0,2632064.0,1991808.0,1711488.0
58036, [o|n],786816.0,1041664.0,1147776.0,2976256.0,2189440.0,1934592.0
58036, [o|n],1200512.0,941440.0,50048.0,2192000.0,991488.0,1250560.0
58036, [o|n],796032.0,930176.0,1271296.0,2997504.0,2201472.0,2067328.0
58036, [o|n],190464.0,1011200.0,1380992.0,2582656.0,2392192.0,1571456.0
58036, [o|n],731392.0,1369472.0,1303808.0,3404672.0,2673280.0,2035200.0
58036, [o|n],790272.0,990464.0,991104.0,2771840.0,1981568.0,1781376.0
58036, [o|n],880512.0,880128.0,1301760.0,3062400.0,2181888.0,2182272.0
58036, [o|n],870528.0,1181184.0,1211008.0,3262720.0,2392192.0,2081536.0
58036, [o|n],814336.0,1149568.0,1219328.0,3183232.0,2368896.0,2033664.0
58036, [o|n],930560.0,640384.0,250496.0,1821440.0,890880.0,1181056.0
58036, [o|n],441088.0,930560.0,1150848.0,2522496.0,2081408.0,1591936.0
58036, [o|n],490368.0,930432.0,1151104.0,2571904.0,2081536.0,1641472.0
58036, [o|n],285568.0,965632.0,1524992.0,2776192.0,2490624.0,1810560.0
58036, [o|n],910720.0,1130752.0,1351808.0,3393280.0,2482560.0,2262528.0
58036, [o|n],600576.0,867584.0,1134336.0,2602496.0,2001920.0,1734912.0
58036, [o|n],781440.0,1093760.0,1562624.0,3437824.0,2656384.0,2344064.0
58036, [o|n],829440.0,1024384.0,1064704.0,2918528.0,2089088.0,1894144.0
58036, [o|n],631552.0,781312.0,1099008.0,2511872.0,1880320.0,1730560.0
58036, [o|n],1060736.0,1421056.0,660992.0,3142784.0,2082048.0,1721728.0
58036, [o|n],830720.0,900480.0,1201152.0,2932352.0,2101632.0,2031872.0
58036, [o|n],200320.0,1201536.0,1390848.0,2792704.0,2592384.0,1591168.0
58036, [o|n],400384.0,1086848.0,1595520.0,3082752.0,2682368.0,1995904.0
58036, [o|n],600192.0,1310720.0,1181440.0,3092352.0,2492160.0,1781632.0
58036, [o|n],99712.0,465664.0,5007872.0,5573248.0,5473536.0,5107584.0
58036, [o|n],823040.0,1139200.0,1645824.0,3608064.0,2785024.0,2468864.0
58036, [o|n],760960.0,900736.0,1070848.0,2732544.0,1971584.0,1831808.0
58036, [o|n],604032.0,825344.0,1262464.0,2691840.0,2087808.0,1866496.0
58036, [o|n],1270784.0,730752.0,4534400.0,6535936.0,5265152.0,5805184.0
58036, [o|n],981376.0,99840.0,1971840.0,3053056.0,2071680.0,2953216.0
58036, [o|n],760576.0,731136.0,1260928.0,2752640.0,1992064.0,2021504.0
58036, [o|n],813696.0,1279872.0,1705088.0,3798656.0,2984960.0,2518784.0
58036, [o|n],1010432.0,960896.0,1922176.0,3893504.0,2883072.0,2932608.0
58036, [o|n],660224.0,841344.0,1040896.0,2542464.0,1882240.0,1701120.0
58036, [o|n],780416.0,1120768.0,1271424.0,3172608.0,2392192.0,2051840.0
58036, [o|n],1415936.0,1168512.0,7884160.0,10468608.0,9052672.0,9300096.0
58036, [o|n],821888.0,1227776.0,4837888.0,6887552.0,6065664.0,5659776.0
58036, [o|n],570624.0,740096.0,1150976.0,2461696.0,1891072.0,1721600.0
58036, [o|n],571008.0,600832.0,980480.0,2152320.0,1581312.0,1551488.0
58036, [o|n],660608.0,1090816.0,1111168.0,2862592.0,2201984.0,1771776.0
58036, [o|n],100096.0,200448.0,1891968.0,2192512.0,2092416.0,1992064.0
58036, [o|n],674688.0,998912.0,1287168.0,2960768.0,2286080.0,1961856.0
58036, [o|n],841088.0,961152.0,1841024.0,3643264.0,2802176.0,2682112.0
58036, [o|n],497408.0,634368.0,1167616.0,2299392.0,1801984.0,1665024.0
58036, [o|n],650368.0,1571456.0,1111168.0,3332992.0,2682624.0,1761536.0
58036, [o|n],690816.0,1090560.0,1191168.0,2972544.0,2281728.0,1881984.0
58036, [o|n],575104.0,927616.0,1161856.0,2664576.0,2089472.0,1736960.0
58036, [o|n],390784.0,1499008.0,1188480.0,3078272.0,2687488.0,1579264.0
58036, [o|n],670080.0,1240704.0,1041408.0,2952192.0,2282112.0,1711488.0
58036, [o|n],852608.0,899712.0,1190784.0,2943104.0,2090496.0,2043392.0
58036, [o|n],667264.0,1176576.0,1113216.0,2957056.0,2289792.0,1780480.0
58036, [o|n],620288.0,1141120.0,1050880.0,2812288.0,2192000.0,1671168.0
58036, [o|n],298880.0,301952.0,1593472.0,2194304.0,1895424.0,1892352.0
58036, [o|n],611840.0,633216.0,1059968.0,2305024.0,1693184.0,1671808.0
58036, [o|n],770688.0,830848.0,1651456.0,3252992.0,2482304.0,2422144.0
58036, [o|n],347264.0,616704.0,1167488.0,2131456.0,1784192.0,1514752.0
58036, [o|n],856832.0,705024.0,1190272.0,2752128.0,1895296.0,2047104.0
58036, [o|n],531584.0,1276032.0,1202944.0,3010560.0,2478976.0,1734528.0
58036, [o|n],560256.0,1020416.0,971008.0,2551680.0,1991424.0,1531264.0
58036, [o|n],775552.0,1053952.0,1338368.0,3167872.0,2392320.0,2113920.0
58036, [o|n],849920.0,1214336.0,1481088.0,3545344.0,2695424.0,2331008.0
58036, [o|n],674176.0,1227648.0,1156224.0,3058048.0,2383872.0,1830400.0
58036, [o|n],593920.0,941312.0,6836096.0,8371328.0,7777408.0,7430016.0
58036, [o|n],671872.0,1451904.0,2450432.0,4574208.0,3902336.0,3122304.0
58036, [o|n],850816.0,800640.0,1481344.0,3132800.0,2281984.0,2332160.0
58036, [o|n],624640.0,1036800.0,1158272.0,2819712.0,2195072.0,1782912.0
58036, [o|n],642816.0,1148928.0,1146112.0,2937856.0,2295040.0,1788928.0
58036, [o|n],781184.0,781824.0,1093248.0,2656256.0,1875072.0,1874432.0
58036, [o|n],765696.0,1202688.0,1043328.0,3011712.0,2246016.0,1809024.0
58036, [o|n],861952.0,1202560.0,1092608.0,3157120.0,2295168.0,1954560.0
58036, [o|n],508032.0,1243008.0,1337216.0,3088256.0,2580224.0,1845248.0
58036, [o|n],502656.0,599552.0,1397120.0,2499328.0,1996672.0,1899776.0
58036, [o|n],650752.0,820736.0,1070720.0,2542208.0,1891456.0,1721472.0
58036, [o|n],530944.0,600064.0,1291264.0,2422272.0,1891328.0,1822208.0
58036, [o|n],865280.0,1032064.0,67840.0,1965184.0,1099904.0,933120.0
58036, [o|n],740096.0,685824.0,1108096.0,2534016.0,1793920.0,1848192.0
58036, [o|n],937728.0,781184.0,3125248.0,4844160.0,3906432.0,4062976.0
58036, [o|n],585088.0,890112.0,1111040.0,2586240.0,2001152.0,1696128.0
58036, [o|n],675584.0,1257472.0,1131776.0,3064832.0,2389248.0,1807360.0
58036, [o|n],800000.0,1259904.0,1434112.0,3494016.0,2694016.0,2234112.0
58036, [o|n],579968.0,790400.0,1201408.0,2571776.0,1991808.0,1781376.0
58036, [o|n],1165696.0,1064832.0,2231680.0,4462208.0,3296512.0,3397376.0
58036, [o|n],400384.0,1166336.0,1621504.0,3188224.0,2787840.0,2021888.0
58036, [o|n],681600.0,716672.0,1073536.0,2471808.0,1790208.0,1755136.0
58036, [o|n],920064.0,961152.0,1515648.0,3396864.0,2476800.0,2435712.0
58036, [o|n],600704.0,1001600.0,1192704.0,2795008.0,2194304.0,1793408.0
58036, [o|n],710656.0,1090944.0,1201024.0,3002624.0,2291968.0,1911680.0
58036, [o|n],660736.0,1150464.0,1150976.0,2962176.0,2301440.0,1811712.0
58036, [o|n],100224.0,815872.0,1858304.0,2774400.0,2674176.0,1958528.0
58036, [o|n],660480.0,1165312.0,1231104.0,3056896.0,2396416.0,1891584.0
58036, [o|n],746880.0,1064192.0,927488.0,2738560.0,1991680.0,1674368.0
58036, [o|n],557824.0,1183616.0,1295872.0,3037312.0,2479488.0,1853696.0
58036, [o|n],195456.0,961408.0,1634816.0,2791680.0,2596224.0,1830272.0
58036, [o|n],9856.0,770560.0,2509952.0,3290368.0,3280512.0,2519808.0
58036, [o|n],535424.0,1121664.0,1074432.0,2731520.0,2196096.0,1609856.0
58036, [o|n],623104.0,915328.0,868096.0,2406528.0,1783424.0,1491200.0
58036, [o|n],145152.0,200448.0,1803264.0,2148864.0,2003712.0,1948416.0
58036, [o|n],711168.0,1311104.0,1190656.0,3212928.0,2501760.0,1901824.0
58036, [o|n],469888.0,570240.0,1221376.0,2261504.0,1791616.0,1691264.0
58036, [o|n],666368.0,1114624.0,1262720.0,3043712.0,2377344.0,1929088.0
58036, [o|n],750592.0,1050880.0,1240704.0,3042176.0,2291584.0,1991296.0
58036, [o|n],735744.0,911872.0,1270784.0,2918400.0,2182656.0,2006528.0
58036, [o|n],820480.0,820608.0,1371392.0,3012480.0,2192000.0,2191872.0
58036, [o|n],670720.0,959744.0,1234432.0,2864896.0,2194176.0,1905152.0
58036, [o|n],788736.0,1055232.0,1237760.0,3081728.0,2292992.0,2026496.0
58036, [o|n],894592.0,878848.0,1215488.0,2988928.0,2094336.0,2110080.0
58036, [o|n],9984.0,1360896.0,2012160.0,3383040.0,3373056.0,2022144.0
58036, [o|n],393728.0,986112.0,1304192.0,2684032.0,2290304.0,1697920.0
58036, [o|n],510464.0,950400.0,1541376.0,3002240.0,2491776.0,2051840.0
58036, [o|n],640512.0,1031424.0,950912.0,2622848.0,1982336.0,1591424.0
58036, [o|n],781696.0,1250048.0,1093888.0,3125632.0,2343936.0,1875584.0
58036, [o|n],194816.0,885120.0,2010752.0,3090688.0,2895872.0,2205568.0
58036, [o|n],535040.0,1044224.0,1150336.0,2729600.0,2194560.0,1685376.0
58036, [o|n],296704.0,1106048.0,1676160.0,3078912.0,2782208.0,1972864.0
58036, [o|n],826752.0,688128.0,1005440.0,2520320.0,1693568.0,1832192.0
58036, [o|n],492032.0,1438336.0,1549056.0,3479424.0,2987392.0,2041088.0
58036, [o|n],540160.0,1227136.0,1165056.0,2932352.0,2392192.0,1705216.0
58036, [o|n],715520.0,1252480.0,1434368.0,3402368.0,2686848.0,2149888.0
