ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [n|d],1195648.0,1122944.0,769408.0,3088000.0,1892352.0,1965056.0
58036, [n|d],397824.0,9728.0,796672.0,1204224.0,806400.0,1194496.0
58036, [n|d],1246592.0,707584.0,1184768.0,3138944.0,1892352.0,2431360.0
58036, [n|d],9856.0,592512.0,782976.0,1385344.0,1375488.0,792832.0
58036, [n|d],401280.0,601472.0,195328.0,1198080.0,796800.0,596608.0
58036, [n|d],502528.0,594176.0,4992.0,1101696.0,599168.0,507520.0
58036, [n|d],740480.0,1187584.0,4992.0,1933056.0,1192576.0,745472.0
58036, [n|d],693376.0,209792.0,496768.0,1399936.0,706560.0,1190144.0
58036, [n|d],100096.0,700928.0,90496.0,891520.0,791424.0,190592.0
58036, [n|d],1036160.0,1240192.0,2661248.0,4937600.0,3901440.0,3697408.0
58036, [n|d],191872.0,383232.0,613120.0,1188224.0,996352.0,804992.0
58036, [n|d],493568.0,295296.0,502528.0,1291392.0,797824.0,996096.0
58036, [n|d],312192.0,468608.0,781568.0,1562368.0,1250176.0,1093760.0
58036, [n|d],396288.0,496000.0,495744.0,1388032.0,991744.0,892032.0
58036, [n|d],1233408.0,1074816.0,210304.0,2518528.0,1285120.0,1443712.0
58036, [n|d],280192.0,9472.0,1001216.0,1290880.0,1010688.0,1281408.0
58036, [n|d],699904.0,1211648.0,80000.0,1991552.0,1291648.0,779904.0
58036, [n|d],1164288.0,1330304.0,66304.0,2560896.0,1396608.0,1230592.0
58036, [n|d],1020928.0,784384.0,10112.0,1815424.0,794496.0,1031040.0
58036, [n|d],200576.0,879360.0,912512.0,1992448.0,1791872.0,1113088.0
58036, [n|d],864768.0,1074816.0,2718208.0,4657792.0,3793024.0,3582976.0
58036, [n|d],671360.0,1172736.0,129792.0,1973888.0,1302528.0,801152.0
58036, [n|d],1051648.0,1273984.0,127488.0,2453120.0,1401472.0,1179136.0
58036, [n|d],296448.0,696576.0,792832.0,1785856.0,1489408.0,1089280.0
58036, [n|d],9472.0,659712.0,1922560.0,2591744.0,2582272.0,1932032.0
58036, [n|d],4992.0,1244800.0,1145216.0,2395008.0,2390016.0,1150208.0
58036, [n|d],200448.0,963584.0,818432.0,1982464.0,1782016.0,1018880.0
58036, [n|d],1121152.0,899968.0,87808.0,2108928.0,987776.0,1208960.0
58036, [n|d],296448.0,947712.0,1047936.0,2292096.0,1995648.0,1344384.0
58036, [n|d],1559168.0,1138304.0,4057088.0,6754560.0,5195392.0,5616256.0
58036, [n|d],947584.0,1252096.0,237568.0,2437248.0,1489664.0,1185152.0
58036, [n|d],1139840.0,892416.0,105600.0,2137856.0,998016.0,1245440.0
58036, [n|d],1291264.0,791040.0,9728.0,2092032.0,800768.0,1300992.0
58036, [n|d],199936.0,200064.0,900736.0,1300736.0,1100800.0,1100672.0
58036, [n|d],100096.0,880640.0,1111168.0,2091904.0,1991808.0,1211264.0
58036, [n|d],901120.0,880896.0,210304.0,1992320.0,1091200.0,1111424.0
58036, [n|d],625024.0,312832.0,624896.0,1562752.0,937728.0,1249920.0
58036, [n|d],625152.0,468480.0,312320.0,1405952.0,780800.0,937472.0
58036, [n|d],1090944.0,410112.0,490240.0,1991296.0,900352.0,1581184.0
58036, [n|d],200064.0,101760.0,1001472.0,1303296.0,1103232.0,1201536.0
58036, [n|d],195200.0,90496.0,1001856.0,1287552.0,1092352.0,1197056.0
58036, [n|d],295552.0,300544.0,700928.0,1297024.0,1001472.0,996480.0
58036, [n|d],300288.0,300672.0,500864.0,1101824.0,801536.0,801152.0
58036, [n|d],751616.0,941696.0,851712.0,2545024.0,1793408.0,1603328.0
58036, [n|d],200320.0,400512.0,590592.0,1191424.0,991104.0,790912.0
58036, [n|d],104960.0,894208.0,1198336.0,2197504.0,2092544.0,1303296.0
58036, [n|d],200192.0,99968.0,901120.0,1201280.0,1001088.0,1101312.0
58036, [n|d],699904.0,290432.0,4992.0,995328.0,295424.0,704896.0
58036, [n|d],1132416.0,512640.0,371200.0,2016256.0,883840.0,1503616.0
58036, [n|d],199936.0,1261184.0,1231104.0,2692224.0,2492288.0,1431040.0
58036, [n|d],193024.0,103552.0,1088128.0,1384704.0,1191680.0,1281152.0
58036, [n|d],156288.0,312320.0,937728.0,1406336.0,1250048.0,1094016.0
58036, [n|d],1021952.0,989056.0,414848.0,2425856.0,1403904.0,1436800.0
58036, [n|d],100224.0,1010688.0,2061952.0,3172864.0,3072640.0,2162176.0
58036, [n|d],1291136.0,1531520.0,250624.0,3073280.0,1782144.0,1541760.0
58036, [n|d],312704.0,312064.0,625024.0,1249792.0,937088.0,937728.0
58036, [n|d],390272.0,299776.0,800896.0,1490944.0,1100672.0,1191168.0
58036, [n|d],500096.0,1131520.0,1251200.0,2882816.0,2382720.0,1751296.0
58036, [n|d],100096.0,790912.0,500608.0,1391616.0,1291520.0,600704.0
58036, [n|d],595200.0,1107968.0,224374784.0,226077952.0,225482752.0,224969984.0
58036, [n|d],1000832.0,870656.0,310912.0,2182400.0,1181568.0,1311744.0
58036, [n|d],811264.0,810240.0,480384.0,2101888.0,1290624.0,1291648.0
58036, [n|d],99456.0,1140480.0,1251712.0,2491648.0,2392192.0,1351168.0
58036, [n|d],480512.0,149888.0,481664.0,1112064.0,631552.0,962176.0
58036, [n|d],960640.0,1341184.0,170240.0,2472064.0,1511424.0,1130880.0
58036, [n|d],9728.0,190464.0,1087232.0,1287424.0,1277696.0,1096960.0
58036, [n|d],1031040.0,980736.0,9984.0,2021760.0,990720.0,1041024.0
58036, [n|d],1417216.0,1302784.0,4278912.0,6998912.0,5581696.0,5696128.0
58036, [n|d],1144832.0,1053312.0,144640.0,2342784.0,1197952.0,1289472.0
58036, [n|d],396288.0,498432.0,692480.0,1587200.0,1190912.0,1088768.0
58036, [n|d],195328.0,608768.0,602112.0,1406208.0,1210880.0,797440.0
58036, [n|d],4608.0,595840.0,990592.0,1591040.0,1586432.0,995200.0
58036, [n|d],99712.0,799104.0,902656.0,1801472.0,1701760.0,1002368.0
58036, [n|d],927488.0,829312.0,1460608.0,3217408.0,2289920.0,2388096.0
58036, [n|d],1308800.0,1232640.0,60544.0,2601984.0,1293184.0,1369344.0
58036, [n|d],1047808.0,907136.0,488192.0,2443136.0,1395328.0,1536000.0
58036, [n|d],95360.0,500096.0,596480.0,1191936.0,1096576.0,691840.0
58036, [n|d],1256832.0,860800.0,1227264.0,3344896.0,2088064.0,2484096.0
58036, [n|d],891648.0,1372032.0,420480.0,2684160.0,1792512.0,1312128.0
58036, [n|d],1440640.0,1122432.0,1155200.0,3718272.0,2277632.0,2595840.0
58036, [n|d],990336.0,910464.0,380288.0,2281088.0,1290752.0,1370624.0
58036, [n|d],1171968.0,1443072.0,941952.0,3556992.0,2385024.0,2113920.0
58036, [n|d],1321216.0,890240.0,200704.0,2412160.0,1090944.0,1521920.0
58036, [n|d],1330944.0,650624.0,1151104.0,3132672.0,1801728.0,2482048.0
58036, [n|d],1295488.0,1230080.0,554880.0,3080448.0,1784960.0,1850368.0
58036, [n|d],299648.0,750592.0,2712576.0,3762816.0,3463168.0,3012224.0
58036, [n|d],995968.0,1203712.0,80640.0,2280320.0,1284352.0,1076608.0
58036, [n|d],930944.0,1059712.0,830720.0,2821376.0,1890432.0,1761664.0
58036, [n|d],981248.0,890368.0,1311232.0,3182848.0,2201600.0,2292480.0
58036, [n|d],1280640.0,696576.0,4992.0,1982208.0,701568.0,1285632.0
58036, [n|d],1119872.0,782080.0,19712.0,1921664.0,801792.0,1139584.0
58036, [n|d],468992.0,469120.0,312448.0,1250560.0,781568.0,781440.0
58036, [n|d],394880.0,503552.0,300416.0,1198848.0,803968.0,695296.0
58036, [n|d],840832.0,1201280.0,489984.0,2532096.0,1691264.0,1330816.0
58036, [n|d],1303552.0,1144704.0,150144.0,2598400.0,1294848.0,1453696.0
58036, [n|d],110080.0,100224.0,780800.0,991104.0,881024.0,890880.0
58036, [n|d],199936.0,199680.0,690816.0,1090432.0,890496.0,890752.0
58036, [n|d],912256.0,1103744.0,186112.0,2202112.0,1289856.0,1098368.0
58036, [n|d],105088.0,1135232.0,955776.0,2196096.0,2091008.0,1060864.0
58036, [n|d],934400.0,298112.0,11695616.0,12928128.0,11993728.0,12630016.0
58036, [n|d],1441280.0,991104.0,200064.0,2632448.0,1191168.0,1641344.0
58036, [n|d],591104.0,199808.0,400128.0,1191040.0,599936.0,991232.0
58036, [n|d],250112.0,99840.0,941184.0,1291136.0,1041024.0,1191296.0
58036, [n|d],389888.0,941440.0,1351168.0,2682496.0,2292608.0,1741056.0
58036, [n|d],1171200.0,1578240.0,612096.0,3361536.0,2190336.0,1783296.0
58036, [n|d],190208.0,490496.0,801152.0,1481856.0,1291648.0,991360.0
58036, [n|d],396032.0,100352.0,795392.0,1291776.0,895744.0,1191424.0
58036, [n|d],911744.0,1362688.0,430848.0,2705280.0,1793536.0,1342592.0
58036, [n|d],1251712.0,949120.0,147968.0,2348800.0,1097088.0,1399680.0
58036, [n|d],390144.0,1281152.0,910848.0,2582144.0,2192000.0,1300992.0
58036, [n|d],800384.0,1068416.0,1121408.0,2990208.0,2189824.0,1921792.0
58036, [n|d],99328.0,195072.0,1098112.0,1392512.0,1293184.0,1197440.0
58036, [n|d],946816.0,931328.0,671616.0,2549760.0,1602944.0,1618432.0
58036, [n|d],199680.0,700800.0,590464.0,1490944.0,1291264.0,790144.0
58036, [n|d],95360.0,940928.0,1340928.0,2377216.0,2281856.0,1436288.0
58036, [n|d],110208.0,956288.0,5009536.0,6076032.0,5965824.0,5119744.0
58036, [n|d],393728.0,195456.0,403200.0,992384.0,598656.0,796928.0
58036, [n|d],790656.0,380160.0,19712.0,1190528.0,399872.0,810368.0
58036, [n|d],494336.0,596992.0,301696.0,1393024.0,898688.0,796032.0
58036, [n|d],397696.0,98432.0,401920.0,898048.0,500352.0,799616.0
58036, [n|d],1015168.0,873600.0,320640.0,2209408.0,1194240.0,1335808.0
58036, [n|d],97664.0,696320.0,597632.0,1391616.0,1293952.0,695296.0
58036, [n|d],468480.0,312064.0,625152.0,1405696.0,937216.0,1093632.0
58036, [n|d],300032.0,199936.0,590976.0,1090944.0,790912.0,891008.0
58036, [n|d],195072.0,988288.0,2797056.0,3980416.0,3785344.0,2992128.0
58036, [n|d],1291520.0,860416.0,129920.0,2281856.0,990336.0,1421440.0
58036, [n|d],395648.0,872576.0,3210112.0,4478336.0,4082688.0,3605760.0
58036, [n|d],942208.0,784640.0,1303936.0,3030784.0,2088576.0,2246144.0
58036, [n|d],195712.0,1121536.0,1268736.0,2585984.0,2390272.0,1464448.0
58036, [n|d],1190016.0,1045248.0,350592.0,2585856.0,1395840.0,1540608.0
58036, [n|d],14592.0,99712.0,779136.0,893440.0,878848.0,793728.0
58036, [n|d],591104.0,200064.0,600320.0,1391488.0,800384.0,1191424.0
58036, [n|d],705664.0,866048.0,135296.0,1707008.0,1001344.0,840960.0
58036, [n|d],200448.0,1101184.0,1971328.0,3272960.0,3072512.0,2171776.0
76383, [n|d],219904.0,220032.0,910080.0,1350016.0,1130112.0,1129984.0
76383, [n|d],940160.0,1877504.0,153728.0,2971392.0,2031232.0,1093888.0
76383, [n|d],215040.0,1129984.0,1265920.0,2610944.0,2395904.0,1480960.0
76383, [n|d],957824.0,1036800.0,5120.0,1999744.0,1041920.0,962944.0
76383, [n|d],688000.0,657920.0,150016.0,1495936.0,807936.0,838016.0
76383, [n|d],625024.0,1250176.0,781440.0,2656640.0,2031616.0,1406464.0
76383, [n|d],832896.0,1526272.0,466944.0,2826112.0,1993216.0,1299840.0
76383, [n|d],161408.0,1444480.0,5196416.0,6802304.0,6640896.0,5357824.0
76383, [n|d],1121280.0,1290496.0,960640.0,3372416.0,2251136.0,2081920.0
76383, [n|d],1034496.0,1433728.0,246656.0,2714880.0,1680384.0,1281152.0
76383, [n|d],630016.0,649984.0,200064.0,1480064.0,850048.0,830080.0
76383, [n|d],1043968.0,1363200.0,396928.0,2804096.0,1760128.0,1440896.0
76383, [n|d],1040640.0,1120896.0,400384.0,2561920.0,1521280.0,1441024.0
76383, [n|d],861184.0,1120768.0,479744.0,2461696.0,1600512.0,1340928.0
76383, [n|d],560384.0,1370880.0,1441152.0,3372416.0,2812032.0,2001536.0
76383, [n|d],800640.0,1350912.0,1360896.0,3512448.0,2711808.0,2161536.0
76383, [n|d],984192.0,1313536.0,15373568.0,17671296.0,16687104.0,16357760.0
76383, [n|d],480512.0,1372928.0,1495680.0,3349120.0,2868608.0,1976192.0
76383, [n|d],197376.0,447232.0,507776.0,1152384.0,955008.0,705152.0
76383, [n|d],1362688.0,1117568.0,5522560.0,8002816.0,6640128.0,6885248.0
76383, [n|d],1020672.0,1343744.0,468224.0,2832640.0,1811968.0,1488896.0
76383, [n|d],478720.0,480384.0,2399488.0,3358592.0,2879872.0,2878208.0
76383, [n|d],800512.0,1281024.0,320256.0,2401792.0,1601280.0,1120768.0
76383, [n|d],150016.0,176000.0,940032.0,1266048.0,1116032.0,1090048.0
76383, [n|d],640384.0,1601152.0,3842688.0,6084224.0,5443840.0,4483072.0
76383, [n|d],261888.0,1532928.0,1676288.0,3471104.0,3209216.0,1938176.0
76383, [n|d],900096.0,440064.0,199936.0,1540096.0,640000.0,1100032.0
76383, [n|d],1073920.0,1438336.0,191360.0,2703616.0,1629696.0,1265280.0
76383, [n|d],1600640.0,1200768.0,640640.0,3442048.0,1841408.0,2241280.0
76383, [n|d],686080.0,480000.0,29952.0,1196032.0,509952.0,716032.0
76383, [n|d],673408.0,1561344.0,1420288.0,3655040.0,2981632.0,2093696.0
76383, [n|d],480256.0,1281024.0,1280896.0,3042176.0,2561920.0,1761152.0
76383, [n|d],478848.0,202752.0,676480.0,1358080.0,879232.0,1155328.0
76383, [n|d],682880.0,1513600.0,625152.0,2821632.0,2138752.0,1308032.0
76383, [n|d],156032.0,637696.0,1719040.0,2512768.0,2356736.0,1875072.0
76383, [n|d],380032.0,1530112.0,1250048.0,3160192.0,2780160.0,1630080.0
76383, [n|d],770048.0,1400064.0,900096.0,3070208.0,2300160.0,1670144.0
76383, [n|d],39936.0,710144.0,1170048.0,1920128.0,1880192.0,1209984.0
76383, [n|d],235904.0,1249152.0,2215168.0,3700224.0,3464320.0,2451072.0
76383, [n|d],189952.0,1590144.0,2530176.0,4310272.0,4120320.0,2720128.0
76383, [n|d],610304.0,1200896.0,1210880.0,3022080.0,2411776.0,1821184.0
76383, [n|d],1031808.0,962816.0,321408.0,2316032.0,1284224.0,1353216.0
76383, [n|d],353664.0,1326080.0,1144960.0,2824704.0,2471040.0,1498624.0
76383, [n|d],728064.0,40064.0,817920.0,1586048.0,857984.0,1545984.0
76383, [n|d],1210112.0,1540096.0,690048.0,3440256.0,2230144.0,1900160.0
76383, [n|d],347776.0,1189504.0,1149056.0,2686336.0,2338560.0,1496832.0
76383, [n|d],1462272.0,1263616.0,1093760.0,3819648.0,2357376.0,2556032.0
76383, [n|d],846080.0,1004032.0,694016.0,2544128.0,1698048.0,1540096.0
76383, [n|d],394368.0,1863168.0,1919616.0,4177152.0,3782784.0,2313984.0
76383, [n|d],1369728.0,1433600.0,720768.0,3524096.0,2154368.0,2090496.0
76383, [n|d],1205248.0,1199232.0,475264.0,2879744.0,1674496.0,1680512.0
76383, [n|d],550016.0,29952.0,649984.0,1229952.0,679936.0,1200000.0
76383, [n|d],760064.0,1209984.0,4380288.0,6350336.0,5590272.0,5140352.0
76383, [n|d],1601152.0,1200896.0,80000.0,2882048.0,1280896.0,1681152.0
76383, [n|d],1425280.0,1049344.0,1628032.0,4102656.0,2677376.0,3053312.0
76383, [n|d],800384.0,950656.0,1280896.0,3031936.0,2231552.0,2081280.0
76383, [n|d],780032.0,219904.0,300032.0,1299968.0,519936.0,1080064.0
76383, [n|d],1406336.0,1719424.0,155648.0,3281408.0,1875072.0,1561984.0
76383, [n|d],1597056.0,1250432.0,312704.0,3160192.0,1563136.0,1909760.0
76383, [n|d],265472.0,1652992.0,1302272.0,3220736.0,2955264.0,1567744.0
76383, [n|d],770048.0,320000.0,310016.0,1400064.0,630016.0,1080064.0
76383, [n|d],720000.0,1441408.0,2962048.0,5123456.0,4403456.0,3682048.0
76383, [n|d],2135424.0,1624320.0,6122240.0,9881984.0,7746560.0,8257664.0
76383, [n|d],1145984.0,1994368.0,2640768.0,5781120.0,4635136.0,3786752.0
76383, [n|d],639104.0,991360.0,1115264.0,2745728.0,2106624.0,1754368.0
76383, [n|d],951040.0,1286912.0,881792.0,3119744.0,2168704.0,1832832.0
76383, [n|d],780032.0,310016.0,200064.0,1290112.0,510080.0,980096.0
76383, [n|d],1070080.0,2179968.0,1020032.0,4270080.0,3200000.0,2090112.0
76383, [n|d],329984.0,155904.0,630144.0,1116032.0,786048.0,960128.0
76383, [n|d],880512.0,800640.0,960640.0,2641792.0,1761280.0,1841152.0
76383, [n|d],477952.0,19968.0,996096.0,1494016.0,1016064.0,1474048.0
76383, [n|d],502400.0,1438592.0,2031744.0,3972736.0,3470336.0,2534144.0
76383, [n|d],330368.0,1339520.0,1170432.0,2840320.0,2509952.0,1500800.0
76383, [n|d],880640.0,1440896.0,2722048.0,5043584.0,4162944.0,3602688.0
76383, [n|d],477440.0,1619456.0,2099328.0,4196224.0,3718784.0,2576768.0
76383, [n|d],880640.0,1200896.0,240128.0,2321664.0,1441024.0,1120768.0
