ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [a|t],9856.0,399872.0,580352.0,990080.0,980224.0,590208.0
58036, [a|t],102016.0,401280.0,696064.0,1199360.0,1097344.0,798080.0
58036, [a|t],95744.0,500736.0,395136.0,991616.0,895872.0,490880.0
58036, [a|t],95872.0,395392.0,899200.0,1390464.0,1294592.0,995072.0
58036, [a|t],297600.0,495104.0,101120.0,893824.0,596224.0,398720.0
58036, [a|t],14080.0,396544.0,1274880.0,1685504.0,1671424.0,1288960.0
58036, [a|t],1656064.0,1436928.0,955648.0,4048640.0,2392576.0,2611712.0
58036, [a|t],200192.0,390784.0,400256.0,991232.0,791040.0,600448.0
58036, [a|t],100736.0,1110656.0,3072768.0,4284160.0,4183424.0,3173504.0
58036, [a|t],490624.0,600448.0,99840.0,1190912.0,700288.0,590464.0
58036, [a|t],788352.0,297088.0,300416.0,1385856.0,597504.0,1088768.0
58036, [a|t],95104.0,759936.0,1730176.0,2585216.0,2490112.0,1825280.0
58036, [a|t],4992.0,599808.0,685568.0,1290368.0,1285376.0,690560.0
58036, [a|t],1552512.0,700928.0,391296.0,2644736.0,1092224.0,1943808.0
58036, [a|t],103552.0,45056.0,1247232.0,1395840.0,1292288.0,1350784.0
58036, [a|t],1193600.0,608384.0,1084800.0,2886784.0,1693184.0,2278400.0
58036, [a|t],397312.0,400512.0,800128.0,1597952.0,1200640.0,1197440.0
58036, [a|t],700544.0,297472.0,96896.0,1094912.0,394368.0,797440.0
58036, [a|t],500480.0,1141632.0,841216.0,2483328.0,1982848.0,1341696.0
58036, [a|t],401152.0,500864.0,390784.0,1292800.0,891648.0,791936.0
58036, [a|t],1671936.0,941568.0,1348352.0,3961856.0,2289920.0,3020288.0
58036, [a|t],1536640.0,329984.0,1562752.0,3429376.0,1892736.0,3099392.0
58036, [a|t],1862400.0,984960.0,10112.0,2857472.0,995072.0,1872512.0
58036, [a|t],102400.0,399360.0,696192.0,1197952.0,1095552.0,798592.0
58036, [a|t],197376.0,295808.0,901632.0,1394816.0,1197440.0,1099008.0
58036, [a|t],1562368.0,1064832.0,3410816.0,6038016.0,4475648.0,4973184.0
58036, [a|t],1304064.0,923776.0,2357120.0,4584960.0,3280896.0,3661184.0
58036, [a|t],502656.0,200448.0,597376.0,1300480.0,797824.0,1100032.0
58036, [a|t],696448.0,497152.0,502400.0,1696000.0,999552.0,1198848.0
58036, [a|t],95232.0,590464.0,1294976.0,1980672.0,1885440.0,1390208.0
58036, [a|t],99968.0,100224.0,1592064.0,1792256.0,1692288.0,1692032.0
58036, [a|t],156672.0,312064.0,468736.0,937472.0,780800.0,625408.0
58036, [a|t],299520.0,388864.0,708608.0,1396992.0,1097472.0,1008128.0
58036, [a|t],1109760.0,1284480.0,2011008.0,4405248.0,3295488.0,3120768.0
58036, [a|t],14464.0,797184.0,781568.0,1593216.0,1578752.0,796032.0
58036, [a|t],195584.0,386432.0,907264.0,1489280.0,1293696.0,1102848.0
58036, [a|t],312448.0,468480.0,312448.0,1093376.0,780928.0,624896.0
58036, [a|t],4992.0,396416.0,985472.0,1386880.0,1381888.0,990464.0
58036, [a|t],4992.0,197888.0,1384832.0,1587712.0,1582720.0,1389824.0
58036, [a|t],300160.0,400256.0,500480.0,1200896.0,900736.0,800640.0
58036, [a|t],99840.0,1208576.0,2582656.0,3891072.0,3791232.0,2682496.0
58036, [a|t],301696.0,397184.0,895744.0,1594624.0,1292928.0,1197440.0
58036, [a|t],319744.0,330368.0,630912.0,1281024.0,961280.0,950656.0
58036, [a|t],99840.0,297984.0,996608.0,1394432.0,1294592.0,1096448.0
58036, [a|t],100352.0,200064.0,1188864.0,1489280.0,1388928.0,1289216.0
58036, [a|t],394624.0,490880.0,795904.0,1681408.0,1286784.0,1190528.0
58036, [a|t],95360.0,400768.0,599168.0,1095296.0,999936.0,694528.0
58036, [a|t],300544.0,683520.0,510720.0,1494784.0,1194240.0,811264.0
58036, [a|t],20352.0,400640.0,1095424.0,1516416.0,1496064.0,1115776.0
58036, [a|t],4992.0,290688.0,903808.0,1199488.0,1194496.0,908800.0
58036, [a|t],304512.0,401664.0,894848.0,1601024.0,1296512.0,1199360.0
58036, [a|t],95104.0,500736.0,396032.0,991872.0,896768.0,491136.0
58036, [a|t],1740160.0,984832.0,115200.0,2840192.0,1100032.0,1855360.0
58036, [a|t],1864064.0,989312.0,110464.0,2963840.0,1099776.0,1974528.0
58036, [a|t],1684992.0,1098752.0,2490240.0,5273984.0,3588992.0,4175232.0
58036, [a|t],10240.0,1106816.0,1871616.0,2988672.0,2978432.0,1881856.0
58036, [a|t],1271040.0,292480.0,307072.0,1870592.0,599552.0,1578112.0
58036, [a|t],500992.0,400512.0,89600.0,991104.0,490112.0,590592.0
58036, [a|t],296832.0,396800.0,597888.0,1291520.0,994688.0,894720.0
58036, [a|t],2132864.0,1043456.0,852096.0,4028416.0,1895552.0,2984960.0
58036, [a|t],1993216.0,923264.0,1223424.0,4139904.0,2146688.0,3216640.0
58036, [a|t],200064.0,500224.0,390912.0,1091200.0,891136.0,590976.0
58036, [a|t],296320.0,1255808.0,25736704.0,27288832.0,26992512.0,26033024.0
58036, [a|t],99840.0,99840.0,1581952.0,1781632.0,1681792.0,1681792.0
58036, [a|t],1705856.0,1099648.0,392320.0,3197824.0,1491968.0,2098176.0
58036, [a|t],89984.0,500352.0,490880.0,1081216.0,991232.0,580864.0
58036, [a|t],1760128.0,941952.0,50048.0,2752128.0,992000.0,1810176.0
